Chr3	24818067	24822797	intergenic
Chr3	24823958	24825375	intergenic
Chr3	24826577	24828893	intergenic
Chr3	24829653	24833914	intergenic
Chr3	24835229	24835539	intergenic
Chr3	24841338	24842042	intergenic
Chr3	24845659	24846359	intergenic
Chr3	24848075	24850171	intergenic
Chr3	24854377	24858421	intergenic
Chr3	24862782	24865499	intergenic
Chr3	24866348	24882585	intergenic
Chr3	24882843	24883793	intergenic
Chr3	24886684	24887092	intergenic
Chr3	24889647	24894951	intergenic
Chr3	24898217	24902333	intergenic
Chr3	24905494	24905584	intergenic
Chr3	24911076	24911781	intergenic
Chr3	24913374	24927896	intergenic
Chr3	24928103	24931170	intergenic
Chr3	24932510	24935654	intergenic
Chr3	24936647	24936992	intergenic
Chr3	24941313	24942024	intergenic
Chr3	24948616	24959106	intergenic
Chr3	24961777	24972101	intergenic
Chr3	24977987	24978617	intergenic
Chr3	24981788	24994861	intergenic
Chr3	24995707	24996575	intergenic
Chr3	25000965	25001590	intergenic
Chr3	25003485	25003663	intergenic
Chr3	25008006	25008517	intergenic
Chr3	25010400	25021671	intergenic
Chr3	25022742	25024333	intergenic
Chr3	25029351	25033522	intergenic
Chr3	25042109	25042314	intergenic
Chr3	25051072	25053569	intergenic
Chr3	25056828	25061416	intergenic
Chr3	25062374	25062637	intergenic
Chr3	25066824	25069059	intergenic
Chr3	25075898	25081570	intergenic
Chr3	25083108	25092951	intergenic
Chr3	25096890	25101779	intergenic
Chr3	25104610	25107179	intergenic
Chr3	25110606	25111008	intergenic
Chr3	25111592	25116153	intergenic
Chr3	25124259	25127233	intergenic
Chr3	25131791	25135529	intergenic
Chr3	25136081	25137133	intergenic
Chr3	25137628	25139519	intergenic
Chr3	25140594	25142512	intergenic
Chr3	25146393	25147428	intergenic
Chr3	25151542	25154937	intergenic
Chr3	25155372	25186785	intergenic
Chr3	25187752	25197056	intergenic
Chr3	25206961	25212117	intergenic
Chr3	25212942	25219691	intergenic
Chr3	25221526	25227580	intergenic
Chr3	25228243	25234033	intergenic
Chr3	25240219	25250966	intergenic
Chr3	25254323	25264261	intergenic
Chr3	25267958	25268196	intergenic
Chr3	25273015	25276426	intergenic
Chr3	25278545	25279409	intergenic
Chr3	25286387	25290921	intergenic
Chr3	25296331	25297659	intergenic
Chr3	25301880	25304264	intergenic
Chr3	25304699	25310709	intergenic
Chr3	25311081	25313318	intergenic
Chr3	25314360	25315696	intergenic
Chr3	25317399	25326520	intergenic
Chr3	25330063	25334276	intergenic
Chr3	25345005	25355331	intergenic
Chr3	25355970	25356681	intergenic
Chr3	25358226	25365529	intergenic
Chr3	25367355	25368747	intergenic
Chr3	25369275	25372752	intergenic
Chr3	25375365	25376063	intergenic
Chr3	25376720	25377100	intergenic
Chr3	25378785	25388426	intergenic
Chr3	25388783	25390082	intergenic
Chr3	25390346	25395293	intergenic
Chr3	25396838	25401303	intergenic
Chr3	25402596	25403111	intergenic
Chr3	25406902	25409601	intergenic
Chr3	25410060	25413576	intergenic
Chr3	25419049	25420702	intergenic
Chr3	25423816	25424492	intergenic
Chr3	25431022	25439798	intergenic
Chr3	25441748	25455814	intergenic
Chr3	25457328	25462878	intergenic
Chr3	25468265	25482465	intergenic
Chr3	25482741	25483083	intergenic
Chr3	25489196	25494376	intergenic
Chr3	25495560	25498825	intergenic
Chr3	25499293	25504233	intergenic
Chr3	25509983	25512135	intergenic
Chr3	25517280	25517707	intergenic
Chr3	25525220	25526688	intergenic
Chr3	25530702	25537495	intergenic
Chr3	25538099	25538861	intergenic
Chr3	25540143	25547179	intergenic
Chr3	25549126	25552405	intergenic
Chr3	25556486	25558175	intergenic
Chr3	25560461	25563652	intergenic
Chr3	25564577	25570410	intergenic
Chr3	25572081	25576053	intergenic
Chr3	25582837	25585652	intergenic
Chr3	25585895	25586204	intergenic
Chr3	25590717	25592631	intergenic
Chr3	25596273	25599552	intergenic
Chr3	25600862	25601288	intergenic
Chr3	25603942	25604764	intergenic
Chr3	25605088	25613824	intergenic
Chr3	25616214	25624206	intergenic
Chr3	25627079	25627101	intergenic
Chr3	25631164	25634798	intergenic
Chr3	25638310	25638650	intergenic
Chr3	25642193	25643648	intergenic
Chr3	25645112	25648476	intergenic
Chr3	25650214	25651038	intergenic
Chr3	25652125	25667058	intergenic
Chr3	25669204	25672322	intergenic
Chr3	25674184	25677217	intergenic
Chr3	25678694	25681926	intergenic
Chr3	25684846	25686160	intergenic
Chr3	25693707	25694409	intergenic
Chr3	25695049	25696872	intergenic
Chr3	25697241	25699643	intergenic
Chr3	25704895	25705666	intergenic
Chr3	25706029	25719376	intergenic
Chr3	25722264	25725081	intergenic
Chr3	25726359	25726909	intergenic
Chr3	25732123	25746000	intergenic
Chr3	25760794	25762192	intergenic
Chr3	25763493	25770304	intergenic
Chr3	25774827	25775075	intergenic
Chr3	25776874	25790927	intergenic
Chr3	25791758	25795712	intergenic
Chr3	25796069	25800414	intergenic
Chr3	25801331	25801613	intergenic
Chr3	25804500	25805320	intergenic
Chr3	25810839	25820777	intergenic
Chr3	25822800	25832040	intergenic
Chr3	25833820	25837763	intergenic
Chr3	25838359	25843446	intergenic
Chr3	25846110	25846174	intergenic
Chr3	25849240	25850657	intergenic
Chr3	25858176	25859574	intergenic
Chr3	25861088	25862462	intergenic
Chr3	25862768	25866207	intergenic
Chr3	25866564	25867851	intergenic
Chr3	25871458	25873063	intergenic
Chr3	25876406	25884303	intergenic
Chr3	25884624	25893199	intergenic
Chr3	25894879	25898705	intergenic
Chr3	25899026	25908341	intergenic
Chr3	25910157	25912147	intergenic
Chr3	25912411	25922370	intergenic
Chr3	25922852	25932444	intergenic
Chr3	25932846	25939149	intergenic
Chr3	25939644	25942716	intergenic
Chr3	25946741	25960078	intergenic
Chr3	25961643	25972224	intergenic
Chr3	25973470	25978467	intergenic
Chr3	25990239	25992194	intergenic
Chr3	25994988	25999702	intergenic
Chr3	26004567	26008988	intergenic
Chr3	26010102	26015989	intergenic
Chr3	26016412	26018812	intergenic
Chr3	26022909	26029238	intergenic
Chr3	26029853	26032939	intergenic
Chr3	26033802	26034425	intergenic
Chr3	26035357	26057744	intergenic
Chr3	26062173	26064146	intergenic
Chr3	26069039	26070497	intergenic
Chr3	26072931	26073640	intergenic
Chr3	26076622	26078775	intergenic
Chr3	26081219	26083820	intergenic
Chr3	26084189	26089850	intergenic
Chr3	26092176	26093866	intergenic
Chr3	26095355	26096041	intergenic
Chr3	26097011	26102875	intergenic
Chr3	26109455	26114965	intergenic
Chr3	26119703	26119967	intergenic
Chr3	26120832	26128224	intergenic
Chr3	26134002	26134626	intergenic
Chr3	26137893	26144081	intergenic
Chr3	26144315	26147598	intergenic
Chr3	26148889	26152124	intergenic
Chr3	26155504	26170515	intergenic
Chr3	26174777	26176657	intergenic
Chr3	26180255	26185460	intergenic
Chr3	26186996	26190087	intergenic
Chr3	26190943	26193469	intergenic
Chr3	26196514	26197920	intergenic
Chr3	26200417	26200937	intergenic
Chr3	26201928	26202266	intergenic
Chr3	26211722	26216933	intergenic
Chr3	26218063	26227108	intergenic
Chr3	26227981	26229272	intergenic
Chr3	26230558	26234212	intergenic
Chr3	26240763	26240774	intergenic
Chr3	26244290	26246552	intergenic
Chr3	26247660	26251598	intergenic
Chr3	26251847	26256509	intergenic
Chr3	26259291	26259736	intergenic
Chr3	26267273	26272076	intergenic
Chr3	26276045	26276300	intergenic
Chr3	26277206	26283113	intergenic
Chr3	26292023	26293199	intergenic
Chr3	26298532	26308551	intergenic
Chr3	26312894	26313839	intergenic
Chr3	26315447	26317037	intergenic
Chr3	26319485	26324755	intergenic
Chr3	26327538	26329668	intergenic
Chr3	26333124	26337726	intergenic
Chr3	26341982	26343497	intergenic
Chr3	26346354	26363069	intergenic
Chr3	26364417	26371109	intergenic
Chr3	26375635	26377650	intergenic
Chr3	26379868	26380705	intergenic
Chr3	26385454	26392648	intergenic
Chr3	26394520	26396242	intergenic
Chr3	26397459	26398522	intergenic
Chr3	26406544	26407699	intergenic
Chr3	26410691	26418174	intergenic
Chr3	26419729	26420391	intergenic
Chr3	26422206	26424821	intergenic
Chr3	26427549	26433173	intergenic
Chr3	26438764	26440668	intergenic
Chr3	26442532	26442701	intergenic
Chr3	26444359	26445250	intergenic
Chr3	26448758	26448825	intergenic
Chr3	26451482	26452189	intergenic
Chr3	26453722	26460041	intergenic
Chr3	26461279	26462242	intergenic
Chr3	26464372	26466178	intergenic
Chr3	26467185	26471773	intergenic
Chr3	26474125	26474761	intergenic
Chr3	26476337	26476449	intergenic
Chr3	26477364	26488028	intergenic
Chr3	26494076	26498633	intergenic
Chr3	26500130	26503125	intergenic
Chr3	26504464	26505143	intergenic
Chr3	26509491	26512343	intergenic
Chr3	26514067	26517625	intergenic
Chr3	26520264	26523323	intergenic
Chr3	26525549	26526579	intergenic
Chr3	26530676	26531261	intergenic
Chr3	26534354	26541898	intergenic
Chr3	26542374	26543215	intergenic
Chr3	26543446	26547223	intergenic
Chr3	26555199	26559633	intergenic
Chr3	26565792	26566418	intergenic
Chr3	26569713	26572796	intergenic
Chr3	26573271	26576495	intergenic
Chr3	26579282	26581594	intergenic
Chr3	26582141	26585482	intergenic
Chr3	26586407	26590959	intergenic
Chr3	26591902	26602174	intergenic
Chr3	26602748	26603284	intergenic
Chr3	26605749	26608961	intergenic
Chr3	26610235	26617085	intergenic
Chr3	26618334	26623596	intergenic
Chr3	26626861	26639845	intergenic
Chr3	26640801	26641673	intergenic
Chr3	26642357	26646571	intergenic
Chr3	26648813	26651597	intergenic
Chr3	26657847	26668800	intergenic
Chr3	26674677	26679038	intergenic
Chr3	26682188	26688436	intergenic
Chr3	26689988	26691148	intergenic
Chr3	26691953	26693978	intergenic
Chr3	26695287	26695660	intergenic
Chr3	26696048	26706238	intergenic
Chr3	26708042	26716285	intergenic
Chr3	26716756	26722019	intergenic
Chr3	26722640	26731075	intergenic
Chr3	26731423	26732767	intergenic
Chr3	26735887	26736781	intergenic
Chr3	26737150	26738145	intergenic
Chr3	26739034	26740660	intergenic
Chr3	26741589	26746796	intergenic
Chr3	26747692	26752011	intergenic
Chr3	26752699	26754397	intergenic
Chr3	26754832	26755754	intergenic
Chr3	26756429	26761220	intergenic
Chr3	26765714	26768276	intergenic
Chr3	26770851	26771077	intergenic
Chr3	26773009	26782714	intergenic
Chr3	26783110	26784900	intergenic
Chr3	26788678	26789902	intergenic
Chr3	26791259	26794327	intergenic
Chr3	26795567	26798387	intergenic
Chr3	26798669	26802060	intergenic
Chr3	26806344	26808988	intergenic
Chr3	26810531	26812355	intergenic
Chr3	26812718	26815686	intergenic
Chr3	26816515	26817444	intergenic
Chr3	26822034	26830502	intergenic
Chr3	26832107	26857596	intergenic
Chr3	26858751	26859552	intergenic
Chr3	26861976	26862961	intergenic
Chr3	26865013	26868541	intergenic
Chr3	26872519	26878141	intergenic
Chr3	26879719	26882046	intergenic
Chr3	26885258	26885724	intergenic
Chr3	26888295	26892009	intergenic
Chr3	26896399	26898278	intergenic
Chr3	26899526	26900147	intergenic
Chr3	26902956	26903522	intergenic
Chr3	26903834	26916172	intergenic
Chr3	26924643	26925645	intergenic
Chr3	26926389	26934692	intergenic
Chr3	26937930	26938545	intergenic
Chr3	26945320	26952047	intergenic
Chr3	26959200	26960891	intergenic
Chr3	26961490	26962704	intergenic
Chr3	26970219	26971805	intergenic
Chr3	26972030	26978603	intergenic
Chr3	26986076	26988321	intergenic
Chr3	26995548	27002203	intergenic
Chr3	27005965	27010747	intergenic
Chr3	27020852	27021647	intergenic
Chr3	27028824	27044111	intergenic
Chr3	27050075	27050992	intergenic
Chr3	27053998	27057030	intergenic
Chr3	27063684	27081159	intergenic
Chr3	27082039	27088826	intergenic
Chr3	27098348	27100451	intergenic
Chr3	27110849	27111440	intergenic
Chr3	27116532	27120028	intergenic
Chr3	27123813	27124421	intergenic
Chr3	27130694	27134164	intergenic
Chr3	27138727	27139466	intergenic
Chr3	27140033	27142153	intergenic
Chr3	27145616	27153481	intergenic
Chr3	27161458	27165388	intergenic
Chr3	27177930	27182644	intergenic
Chr3	27187489	27204015	intergenic
Chr3	27204618	27208711	intergenic
Chr3	27210100	27211628	intergenic
Chr3	27217230	27219401	intergenic
Chr3	27220019	27220203	intergenic
Chr3	27223333	27226247	intergenic
Chr3	27227285	27228279	intergenic
Chr3	27229275	27232800	intergenic
Chr3	27233902	27235334	intergenic
Chr3	27250968	27251937	intergenic
Chr3	27256569	27257667	intergenic
Chr3	27263489	27265559	intergenic
Chr3	27268578	27269704	intergenic
Chr3	27274117	27276382	intergenic
Chr3	27282274	27283073	intergenic
Chr3	27286338	27287852	intergenic
Chr3	27294506	27297347	intergenic
Chr3	27300664	27300726	intergenic
Chr3	27303993	27309856	intergenic
Chr3	27312904	27314272	intergenic
Chr3	27316175	27334202	intergenic
Chr3	27337910	27339826	intergenic
Chr3	27340254	27343285	intergenic
Chr3	27346711	27347077	intergenic
Chr3	27351216	27363046	intergenic
Chr3	27364553	27364957	intergenic
Chr3	27365242	27370118	intergenic
Chr3	27370836	27374834	intergenic
Chr3	27387230	27395039	intergenic
Chr3	27397742	27403358	intergenic
Chr3	27405535	27408273	intergenic
Chr3	27413242	27413469	intergenic
Chr3	27418777	27431823	intergenic
Chr3	27436602	27440910	intergenic
Chr3	27441804	27444570	intergenic
Chr3	27445773	27447671	intergenic
Chr3	27448399	27448808	intergenic
Chr3	27449258	27450217	intergenic
Chr3	27451194	27454538	intergenic
Chr3	27455534	27458283	intergenic
Chr3	27463570	27467402	intergenic
Chr3	27472759	27473733	intergenic
Chr3	27474424	27487157	intergenic
Chr3	27503964	27510163	intergenic
Chr3	27517321	27517615	intergenic
Chr3	27521492	27524622	intergenic
Chr3	27527705	27527957	intergenic
Chr3	27528368	27528891	intergenic
Chr3	27530820	27531656	intergenic
Chr3	27534421	27534869	intergenic
Chr3	27535265	27536733	intergenic
Chr3	27543081	27546110	intergenic
Chr3	27550077	27552156	intergenic
Chr3	27554236	27554520	intergenic
Chr3	27557065	27567704	intergenic
Chr3	27568615	27580908	intergenic
Chr3	27582212	27583884	intergenic
Chr3	27587124	27587718	intergenic
Chr3	27592832	27597486	intergenic
Chr3	27600818	27603501	intergenic
Chr3	27607199	27612175	intergenic
Chr3	27613959	27644550	intergenic
Chr3	27647533	27652239	intergenic
Chr3	27659735	27662424	intergenic
Chr3	27663177	27668896	intergenic
Chr3	27675534	27678461	intergenic
Chr3	27681754	27691449	intergenic
Chr3	27693150	27701366	intergenic
Chr3	27702502	27703122	intergenic
Chr3	27704635	27705345	intergenic
Chr3	27710498	27715477	intergenic
Chr3	27720176	27723753	intergenic
Chr3	27729054	27730572	intergenic
Chr3	27731871	27736290	intergenic
Chr3	27741513	27745425	intergenic
Chr3	27751142	27752286	intergenic
Chr3	27755346	27762911	intergenic
Chr3	27767124	27768378	intergenic
Chr3	27769451	27772358	intergenic
Chr3	27772628	27775339	intergenic
Chr3	27778427	27779085	intergenic
Chr3	27780096	27783891	intergenic
Chr3	27784581	27788050	intergenic
Chr3	27788913	27790976	intergenic
Chr3	27792047	27812160	intergenic
Chr3	27815752	27815934	intergenic
Chr3	27817170	27820010	intergenic
Chr3	27822921	27823027	intergenic
Chr3	27825718	27826865	intergenic
Chr3	27835172	27836377	intergenic
Chr3	27837330	27838415	intergenic
Chr3	27839942	27843628	intergenic
Chr3	27845904	27846971	intergenic
Chr3	27853473	27854760	intergenic
Chr3	27858506	27858608	intergenic
Chr3	27861077	27861746	intergenic
Chr3	27871939	27877942	intergenic
Chr3	27882361	27883415	intergenic
Chr3	27883778	27890359	intergenic
Chr3	27894503	27896382	intergenic
Chr3	27897909	27899197	intergenic
Chr3	27907445	27909598	intergenic
Chr3	27915005	27918686	intergenic
Chr3	27919718	27923732	intergenic
Chr3	27926640	27932021	intergenic
Chr3	27935369	27937013	intergenic
Chr3	27940594	27943410	intergenic
Chr3	27948948	27955739	intergenic
Chr3	27958665	27960250	intergenic
Chr3	27960745	27964662	intergenic
Chr3	27967412	27969036	intergenic
Chr3	27971556	27972715	intergenic
Chr3	27974455	27976002	intergenic
Chr3	27981963	27983848	intergenic
Chr3	27987072	27987436	intergenic
Chr3	27988867	27989292	intergenic
Chr3	27991227	27997814	intergenic
Chr3	28001380	28003435	intergenic
Chr3	28004332	28008599	intergenic
Chr3	28012204	28014963	intergenic
Chr3	28018874	28021861	intergenic
Chr3	28022837	28023220	intergenic
Chr3	28026612	28029403	intergenic
Chr3	28035119	28035485	intergenic
Chr3	28038970	28039345	intergenic
Chr3	28042378	28043529	intergenic
Chr3	28044822	28045991	intergenic
Chr3	28048141	28049440	intergenic
Chr3	28053725	28054564	intergenic
Chr3	28055202	28058424	intergenic
Chr3	28058695	28061424	intergenic
Chr3	28062197	28064023	intergenic
Chr3	28064492	28069135	intergenic
Chr3	28069429	28076725	intergenic
Chr3	28080415	28083877	intergenic
Chr3	28086961	28091610	intergenic
Chr3	28094613	28094628	intergenic
Chr3	28098136	28106902	intergenic
Chr3	28113300	28116619	intergenic
Chr3	28124217	28125351	intergenic
Chr3	28126138	28128676	intergenic
Chr3	28137136	28138872	intergenic
Chr3	28141954	28143096	intergenic
Chr3	28146332	28149007	intergenic
Chr3	28149238	28151929	intergenic
Chr3	28159181	28160046	intergenic
Chr3	28161410	28163599	intergenic
Chr3	28164465	28164810	intergenic
Chr3	28167450	28169806	intergenic
Chr3	28174250	28180226	intergenic
Chr3	28186143	28186200	intergenic
Chr3	28190115	28193784	intergenic
Chr3	28196514	28201629	intergenic
Chr3	28207747	28213442	intergenic
Chr3	28215936	28219430	intergenic
Chr3	28221314	28224448	intergenic
Chr3	28225358	28229287	intergenic
Chr3	28234093	28236192	intergenic
Chr3	28239377	28239395	intergenic
Chr3	28240049	28240284	intergenic
Chr3	28245347	28248730	intergenic
Chr3	28254047	28254418	intergenic
Chr3	28259880	28260580	intergenic
Chr3	28266479	28269517	intergenic
Chr3	28275709	28278891	intergenic
Chr3	28279353	28280464	intergenic
Chr3	28284833	28292433	intergenic
Chr3	28293932	28294525	intergenic
Chr3	28295482	28297141	intergenic
Chr3	28300290	28301287	intergenic
Chr3	28303246	28304984	intergenic
Chr3	28307930	28308339	intergenic
Chr3	28312269	28312845	intergenic
Chr3	28313603	28314270	intergenic
Chr3	28319959	28329950	intergenic
Chr3	28339179	28345432	intergenic
Chr3	28346719	28358094	intergenic
Chr3	28362611	28363853	intergenic
Chr3	28364840	28371846	intergenic
Chr3	28375160	28390075	intergenic
Chr3	28392181	28399485	intergenic
Chr3	28400228	28407784	intergenic
Chr3	28408144	28409770	intergenic
Chr3	28412672	28414546	intergenic
Chr3	28417794	28428503	intergenic
Chr3	28430462	28445058	intergenic
Chr3	28445367	28448813	intergenic
Chr3	28456412	28457955	intergenic
Chr3	28462154	28465058	intergenic
Chr3	28465364	28466952	intergenic
Chr3	28469339	28470551	intergenic
Chr3	28473673	28474133	intergenic
Chr3	28483671	28492496	intergenic
Chr3	28493714	28497236	intergenic
Chr3	28507195	28512624	intergenic
Chr3	28515179	28533088	intergenic
Chr3	28541241	28545250	intergenic
Chr3	28545898	28548350	intergenic
Chr3	28550030	28551948	intergenic
Chr3	28555422	28556749	intergenic
Chr3	28558347	28560956	intergenic
Chr3	28565000	28565471	intergenic
Chr3	28566831	28566995	intergenic
Chr3	28571320	28572781	intergenic
Chr3	28577117	28585245	intergenic
Chr3	28586715	28588614	intergenic
Chr3	28593698	28594358	intergenic
Chr3	28596342	28598171	intergenic
Chr3	28599213	28599797	intergenic
